-4.52905774e-01
6.17977679e-01
-1.70212537e-01
-1.47091225e-01
-3.93014610e-01
-3.77993345e-01
3.51136029e-01
1.68161318e-01
-5.68903327e-01
4.25241366e-02
2.39136100e-01
-4.02883857e-01
1.93100825e-01
1.29139960e-01
1.08850710e-01
6.82274222e-01
1.88952401e-01
2.43285105e-01
-4.82521057e-01
-2.26031393e-01
1.41651914e-01
-4.46376324e-01
6.31849766e-01
5.73761106e-01
-1.06199220e-01
1.35319859e-01
2.76760519e-01
-4.13584471e-01
2.05732107e-01
-2.48296559e-01
3.59683633e-01
-3.19860816e-01
2.43591458e-01
5.04197598e-01
4.86719340e-01
6.06071353e-01
1.25592917e-01
3.25994581e-01
7.54942536e-01
7.59305000e-01
-7.75061190e-01
2.85669535e-01
-4.98831242e-01
-9.35132205e-01
-7.74695754e-01
-5.93979061e-01
5.96002936e-01
-2.61575013e-01
2.91848332e-01
-8.39315727e-02
-1.22234315e-01
2.26774424e-01
-1.20540112e-02
-7.90204778e-02
4.80118722e-01
4.90134507e-02
3.54639262e-01
8.04082096e-01
4.16006744e-01
6.43131852e-01
-8.45641315e-01
5.93304396e-01
-6.48496568e-01
-3.61279845e-01
-6.78021193e-01
-3.60759944e-01
8.66784513e-01
1.35686949e-01
-1.36046335e-01
2.98351292e-02
-2.14154631e-01
-2.25762129e-01
1.27439007e-01
4.82295096e-01
3.72891873e-01
4.30770338e-01
-3.34291041e-01
-3.19492333e-02
-3.02252144e-01
-2.85392135e-01
2.50393413e-02
-5.37921667e-01
7.81735718e-01
2.40969494e-01
4.34139997e-01
6.32774055e-01
-3.10598224e-01
-4.97524627e-02
-6.50699297e-03
-3.57899129e-01
-1.14336185e-01
-2.92617917e-01
2.89381921e-01
3.44556391e-01
1.62753776e-01
1.37477219e-01
-1.75932661e-01
1.13042712e-01
-6.78894743e-02
-2.43817165e-01
4.09055836e-02
-7.49704465e-02
3.14176440e-01
-1.37157198e-02
6.79899216e-01
4.85605538e-01
-3.85435335e-02
-4.08142030e-01
1.82834134e-01
-4.95986640e-01
-2.57222354e-01
-2.36835510e-01
2.31234550e-01
6.88018203e-01
3.87338340e-01
7.50976145e-01
-3.59320372e-01
1.52283102e-01
-3.27741623e-01
-3.24481010e-01
1.20218255e-01
2.26145074e-01
5.49092710e-01
-9.07195881e-02
1.66419417e-01
-2.20213264e-01
-1.67012215e-02
-1.77453935e-01
1.09164663e-01
-2.56375194e-01
3.25198561e-01
1.77218348e-01
-2.29003325e-01
-2.19471976e-01
6.66974336e-02
2.89667398e-03
-1.74613267e-01
